station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
WFJ;01.11.1973 00:00;-5.4;5.1;-21.6;;;;66.7;2.7;735.1;;;;;5.1;;18.4;;202.6;;;;;8622;52;;;763;;
WFJ;01.12.1973 00:00;-8.8;0.7;-26.1;;;;74.1;2.4;728.9;;;;;6;;21.6;;189.1;;;;;5850;38;;;892.3;;
WFJ;01.01.1974 00:00;-5.6;6.5;-13.7;;;;68.5;2.7;734.7;;;;;5;;18;;88.8;;;;;7422;46;;;793;;
WFJ;01.02.1974 00:00;-9.2;1;-16.4;;;;84;2.6;725.5;;;;;5.2;;18.7;;55.1;;;;;6420;38;;;816.8;;
WFJ;01.03.1974 00:00;-6.6;3.1;-15.9;;;;79.1;3.1;730.1;;;;;3.5;;12.6;;68.2;;;;;9030;43;;;825;;
WFJ;01.04.1974 00:00;-5.9;3.7;-15.1;;;;86.6;3.5;728.1;;;;;3.3;;11.9;;29;;;;;10974;49;;;777.4;;
WFJ;01.05.1974 00:00;-2.2;6.8;-8;;;;85.2;4.5;732.5;;;;;3.7;;13.3;;105.6;;;;;10560;40;;;688.6;;
WFJ;01.06.1974 00:00;0.4;10.3;-8.2;;;;86.1;5.5;735.7;;;;;3.9;;14;;175.8;;;;;10104;38;;;588.4;;
WFJ;01.07.1974 00:00;4.1;15.5;-4.6;;;;81.9;6.7;740.4;;;;;4;;14.4;;144.3;;;;;13122;49;;;492.8;;
WFJ;01.08.1974 00:00;6.7;17.5;-4.4;;;;75;7.3;741.5;;;;;2.2;;7.9;;112.4;;;;;13326;55;;;386.1;;
WFJ;01.09.1974 00:00;2.6;13.2;-8.8;;;;80.3;6.1;736.6;;;;;3.1;;11.2;;139.2;;;;;11964;57;;;522.7;;
WFJ;01.10.1974 00:00;-8.8;-0.5;-17.1;;;;95.8;3.1;726.7;;;;;3.9;;14;;120.8;;;;;3474;18;;;891.3;;
WFJ;01.11.1974 00:00;-6.4;2;-15.7;;;;82.8;3.2;731;;;;;5.3;;19.4;;145.9;;;;;6504;39;;;792.1;;
WFJ;01.12.1974 00:00;-6.8;3.7;-19;;;;80.3;2.9;735.7;;;;;7.3;;26.3;;118.1;;;;;5406;35;;;830.5;;
WFJ;01.01.1975 00:00;-5.6;1.4;-14.4;;;;72.5;2.9;734.6;;;;;4.6;;16.6;;87.3;;;;;6948;44;;;794.3;;
WFJ;01.02.1975 00:00;-7.2;2.1;-14.8;;;;63.5;2.2;734.6;;;;;2.4;;8.6;;10.7;;;;;13128;78;;;761.1;;
WFJ;01.03.1975 00:00;-9.1;1.6;-18.1;;;;83.6;2.6;722.9;;;;;3.1;;11.2;;73.8;;;;;8454;41;;;901.2;;
WFJ;01.04.1975 00:00;-5.4;5.9;-15.1;;;;84.9;3.6;730.7;;;;;3.8;;13.7;;62.6;;;;;12300;54;;;762.3;;
WFJ;01.05.1975 00:00;-0.3;11;-11.5;;;;81.8;4.9;733.9;;;;;1.8;;6.8;;69.1;;;;;12606;48;;;628.5;;
WFJ;01.06.1975 00:00;1.3;13.7;-9.4;;;;88.6;6.2;736.8;;;;;2.6;;9.4;;139.5;;;;;10602;40;;;560.6;;
WFJ;01.07.1975 00:00;5.2;15.9;-5.2;;;;83.1;7.4;740.6;;;;;3.2;;11.5;;160.7;;;;;13800;52;;;458.2;;
WFJ;01.08.1975 00:00;5.4;14.1;-3;;;;86.1;7.7;740.9;;;;;4.2;;15.1;;179.9;;;;;10434;42;;;453.3;;
WFJ;01.09.1975 00:00;5.4;17.9;-6.7;;;;80;7.2;741.1;;;;;4.3;;15.5;;86.8;;;;;11184;54;;;423.3;;
WFJ;01.10.1975 00:00;-0.8;9.2;-10.2;;;;65.7;3.6;737.7;;;;;2.7;;9.7;;27.5;;;;;13014;68;;;645.9;;
WFJ;01.11.1975 00:00;-5.4;3.2;-20.3;;;;78.4;3.3;731;;;;;3.7;;13.7;;89.2;;;;;7830;48;;;763.3;;
WFJ;01.12.1975 00:00;-5.4;4.2;-15.4;;;;60.5;2.4;734.8;;;;;3.2;;11.5;;11.1;;;;;10200;66;;;787.9;;
WFJ;01.01.1976 00:00;-10.2;1.4;-24;;;;86.2;2.6;730.3;;;;;5.5;;19.8;;97.4;;;;;5814;36;;;937.5;;
WFJ;01.02.1976 00:00;-7;9.3;-16.9;;;;71.9;2.5;732.5;;;;;3;;10.8;;11.8;;;;;11610;66;;;781.9;;
WFJ;01.03.1976 00:00;-8.8;3.5;-21.1;;;;72.5;2.4;730;;;;;3.1;;11.2;;23.2;;;;;13254;64;;;891.5;;
WFJ;01.04.1976 00:00;-5.2;5.2;-15.6;;;;86.4;3.7;730;;;;;2.9;;10.4;;37.4;;;;;11778;52;;;754.9;;
WFJ;01.05.1976 00:00;0.2;10;-8.9;;;;80.9;5.1;736;;;;;2.6;;9.4;;74.7;;;;;12900;50;;;614.9;;
WFJ;01.06.1976 00:00;4.3;15.2;-6.4;;;;81;6.8;741.3;;;;;4;;14.4;;66.1;;;;;15588;59;;;470.6;;
WFJ;01.07.1976 00:00;5.5;16.2;-3.6;;;;84.5;7.7;740.1;;;;;3.3;;11.9;;164.1;;;;;10458;39;;;450.1;;
WFJ;01.08.1976 00:00;2.7;11.8;-4.8;;;;88.6;6.6;739.8;;;;;3.2;;11.5;;104.9;;;;;8796;36;;;536.2;;
WFJ;01.09.1976 00:00;0.5;10.8;-7.7;;;;82;5.3;736.4;;;;;3.3;;11.9;;166.5;;;;;9174;44;;;585.5;;
WFJ;01.10.1976 00:00;0.8;14.2;-7.4;;;;74.5;4.7;731.3;;;;;3.2;;11.5;;90.9;;;;;9012;47;;;594.3;;
WFJ;01.11.1976 00:00;-6.4;1.7;-15.8;;;;76.1;2.9;731.5;;;;;4.9;;17.6;;56.8;;;;;6708;41;;;791.5;;
WFJ;01.12.1976 00:00;-9.7;-1.8;-19;;;;68.7;2.1;723.9;;;;;4.8;;17.3;;119.8;;;;;7908;52;;;921.9;;
WFJ;01.01.1977 00:00;-9.2;-0.4;-18.6;;;;83.6;2.6;726.8;;;;;4.5;;16.2;;70.6;;;;;4254;26;;;903.9;;
WFJ;01.02.1977 00:00;-8.4;-1.6;-18.5;;;;83;2.8;726.6;;;;;4.3;;15.5;;154.2;;;;;5820;35;;;794.2;;
WFJ;01.03.1977 00:00;-4.3;4.4;-17;;;;70.7;3.1;734.6;;;;;5;;18;;58.9;;;;;9876;48;;;754;;
WFJ;01.04.1977 00:00;-5.8;4.5;-17.2;;;;84.2;3.5;730;;;;;4.9;;17.6;;94;;;;;7182;32;;;774;;
WFJ;01.05.1977 00:00;-1.1;11.3;-9.2;;;;88;5.1;733.7;;;;;3.8;;13.7;;71.6;;;;;9864;38;;;653.6;;
WFJ;01.06.1977 00:00;2.2;12;-4.6;;;;87.2;6.3;736.4;;;;;2.5;;9;;108;;;;;9408;36;;;533.4;;
WFJ;01.07.1977 00:00;4.5;15.2;-4.8;;;;86.3;7.4;738.1;;;;;3;;10.8;;158.6;;;;;11598;43;;;480.1;;
WFJ;01.08.1977 00:00;3.4;11.6;-3.6;;;;90.3;7.2;737.2;;;;;2.5;;9;;189.3;;;;;7104;29;;;513.4;;
WFJ;01.09.1977 00:00;1.5;13;-9;;;;80.3;5.6;740.6;;;;;2.2;;7.9;;37.1;;;;;10416;49;;;554;;
WFJ;01.10.1977 00:00;2;9.8;-8.6;;;;71.2;4.9;739.5;;;;;2.8;;10.1;;24.7;;;;;10998;57;;;556.7;;
WFJ;01.11.1977 00:00;-6.9;10.2;-17.8;;;;81.5;3.1;729.1;;;;;4.6;;16.6;;90.8;;;;;7044;43;;;808;;
WFJ;01.12.1977 00:00;-5.2;5.8;-16.8;;;;62.5;2.5;734;;;;;3.7;;13.3;;68.8;;;;;7308;48;;;782.6;;
WFJ;01.01.1978 00:00;-9.7;3.4;-19.5;;;;79.5;2.3;726.4;;;;;4.7;;16.9;;92.6;;;;;6300;39;;;919.6;;
WFJ;01.02.1978 00:00;-9.7;2.9;-20.9;;;;86.6;2.7;721.9;;;;;4.3;;15.5;;111.1;;;;;5382;32;;;832;;
WFJ;01.03.1978 00:00;-7.8;1.7;-16.2;;;;86.4;3;728.8;;;;;6;;22;;146.3;;;;;7572;37;;;860.6;;
WFJ;01.04.1978 00:00;-6.6;1.1;-15.9;;;;90.4;3.5;725.7;;;;;2.2;;7.9;;43.1;;;;;9738;43;;;798.6;;
WFJ;01.05.1978 00:00;-2.4;4.9;-10.5;;;;91.3;4.8;732.2;;;;;3.1;;11.2;;163.4;;;;;7986;30;;;695.9;;
WFJ;01.06.1978 00:00;1.4;9.4;-6.8;;;;84.6;5.8;736.4;;;;;2.1;;7.9;;110.8;;;;;13086;50;;;558;;
WFJ;01.07.1978 00:00;3.6;12.4;-4.5;;;;86.4;6.8;739.6;;;;;3.1;;11.2;;125.6;;;;;11430;43;;;509.6;;
WFJ;01.08.1978 00:00;3.9;13.5;-6.1;;;;80.9;6.6;740.3;;;;;2.4;;8.6;;94.5;;;;;12834;53;;;498.6;;
WFJ;01.09.1978 00:00;1.9;13.2;-7;;;;76.9;5.4;739.7;;;;;4.5;;16.2;;122;;;;;10890;52;;;541.8;;
WFJ;01.10.1978 00:00;0.6;14.9;-9.6;;;;68.1;4.1;739.5;;;;;3.2;;11.5;;58.3;;;;;11268;59;;;602.3;;
WFJ;01.11.1978 00:00;-2.7;8.1;-19.5;;;;53.9;2.5;740;;;;;2.1;;7.9;;1.7;;;;;13410;81;;;682;;
WFJ;01.12.1978 00:00;-6.4;4.3;-12.7;;;;70.5;2.7;725.4;;;;;4.4;;15.8;;66.6;;;;;6810;44;;;817;;
WFJ;01.01.1979 00:00;-12;1;-30.4;;;;78.5;2.1;723.8;;;;;5.5;;19.8;;77.7;;;;;5676;35;;;992.5;;
WFJ;01.02.1979 00:00;-8.9;-1.4;-19.6;;;;75.6;2.5;724;;;;;3.3;;11.9;;37.2;;;;;7662;45;;;809.5;;
WFJ;01.03.1979 00:00;-7.6;2.7;-15.2;;;;83.8;3;726.2;;;;;4.6;;16.6;;136.1;;;;;6432;31;;;855.4;;
WFJ;01.04.1979 00:00;-7.8;2.2;-14.7;;;;82.7;2.9;727.5;;;;;4.1;;15.1;;43.7;;;;;8442;38;;;833.3;;
WFJ;01.05.1979 00:00;-1.3;11.2;-16.5;;;;78.8;4.6;736.6;;;;;4.5;;16.2;;43.5;;;;;15582;60;;;661.6;;
WFJ;01.06.1979 00:00;3.6;12.1;-6.2;;;;85.5;6.8;739.9;;;;;3;;10.8;;128.9;;;;;10524;40;;;492.2;;
WFJ;01.07.1979 00:00;4.1;14.7;-3.7;;;;83.6;6.9;741.6;;;;;3.6;;13;;130.4;;;;;10212;38;;;492.2;;
WFJ;01.08.1979 00:00;3.8;16.4;-5.5;;;;80.1;6.6;738.3;;;;;2.6;;9.4;;158.4;;;;;11700;48;;;501;;
WFJ;01.09.1979 00:00;3.6;12.2;-8.1;;;;73.5;5.9;740.8;;;;;2;;7.2;;141.6;;;;;13170;63;;;492.1;;
WFJ;01.10.1979 00:00;0.7;11.5;-7.8;;;;74.5;4.8;735.2;;;;;4.1;;14.8;;77.2;;;;;8400;43;;;597.8;;
WFJ;01.11.1979 00:00;-6.1;8.3;-19.8;;;;68.9;2.6;731.2;;;;;5.1;;18.4;;167.5;;;;;6864;43;;;783.2;;
WFJ;01.12.1979 00:00;-7.1;5.5;-17;;;;76.1;2.8;729.9;;;;;5.4;;19.8;;175.2;;;;;5256;34;;;840;;
WFJ;01.01.1980 00:00;-10.8;-2;-20.5;;;;75.1;2.1;726.6;;;;;5.4;;19.4;;69.2;;;;;6630;41;;;954.9;;
WFJ;01.02.1980 00:00;-7.9;2.5;-15.3;;;;63.6;2.2;733.2;;;;;4.3;;15.5;;129.1;;;;;9552;54;;;808.8;;
WFJ;01.03.1980 00:00;-8;1.6;-15.9;;;;77.5;2.6;725.5;;;;;4.3;;15.5;;53.7;;;;;8694;42;;;866.9;;
WFJ;01.04.1980 00:00;-8.8;3.1;-16.1;;;;84.3;2.8;729.6;;;;;5.3;;18.7;;86.1;;;;;7920;35;;;862.7;;
WFJ;01.05.1980 00:00;-2.5;5.9;-8.4;;;;88.9;4.6;730.7;;;;;4;;14.4;;65.3;;;;;8244;32;;;697.3;;
WFJ;01.06.1980 00:00;0.4;13.3;-7.4;;;;90.5;5.7;735.6;;;;;4.8;;17.3;;170.3;;;;;8250;31;;;587.7;;
WFJ;01.07.1980 00:00;3;14.2;-5.5;;;;84;6.5;737.4;;;;;3.8;;13.7;;166;;;;;9906;37;;;527;;
WFJ;01.08.1980 00:00;6.4;17.5;-4.8;;;;79.8;7.7;741.4;;;;;2.4;;8.6;;114;;;;;13098;54;;;407.8;;
WFJ;01.09.1980 00:00;4.6;14.4;-5.5;;;;68.4;5.8;742.5;;;;;3.2;;11.5;;24.6;;;;;13446;64;;;460.7;;
WFJ;01.10.1980 00:00;-1.5;11;-12.2;;;;70.6;3.8;732.5;;;;;3.7;;13.3;;127.9;;;;;8142;43;;;667.8;;
WFJ;01.11.1980 00:00;-4.9;8.2;-18.3;;;;65.8;2.8;730.7;;;;;3.7;;13.3;;29.4;;;;;6750;41;;;747.9;;
WFJ;01.12.1980 00:00;-9.5;4.2;-23;;;;66.4;1.9;730.6;;;;;4.6;;16.2;;77.1;;;;;6750;44;;;914.1;;
WFJ;01.01.1981 00:00;-11.2;-0.2;-24.5;;;;65.3;1.7;729.6;;;;;5.9;;21.2;;188.5;70;;;;6720;41;16.6;0;967.9;719.9;
WFJ;01.02.1981 00:00;-10.3;2;-20.7;;;;62.3;1.7;728.8;;;;;2.7;34.1;9.7;122.8;43;134;;;;12338;74;17;0;849;625;
WFJ;01.03.1981 00:00;-5.3;5;-17.3;;;;77.2;3.3;729.3;;;;;3.2;28;11.5;100.8;130.6;158;;;;8174;39;31.7;0;785.6;537.6;
WFJ;01.04.1981 00:00;-3.6;5.4;-16.3;;;;76;3.6;732.9;;;;;1.2;17.6;4.3;63.4;39.5;236;;;;10866;48;53;0;709;469;
WFJ;01.05.1981 00:00;-0.5;10.3;-11;;;;78;4.6;732.9;;;;;2;28.3;7.2;101.9;149;229;;;;7538;29;67.3;0;635;387;
WFJ;01.06.1981 00:00;3.3;14.2;-6.2;;;;75.6;5.8;739.3;;;;;1.5;25.7;5.4;92.5;113.4;247;;;;10400;39;83.9;0;501.8;261.8;
WFJ;01.07.1981 00:00;3.7;14.7;-3.8;;;;80.3;6.4;740;;;;;2.8;29.4;10.1;105.8;317.9;195;;;;7647;29;70.1;0;504.8;256.8;
WFJ;01.08.1981 00:00;5.7;18.2;-3.3;;;;73.4;6.7;741.9;;;;;0.9;28.9;3.2;104;145.2;211;;;;12889;53;77.5;0;444.1;196.1;
WFJ;01.09.1981 00:00;2.9;14.9;-5.8;;;;82.7;6.2;739;;;;;1.6;27.1;5.8;97.6;235.3;122;;;;6539;31;40.7;0;512.1;272.1;
WFJ;01.10.1981 00:00;-2;10.1;-13.4;;;;77.5;4.2;733.1;;;;;2.2;29.9;7.9;107.6;157.3;105;;;;6699;35;25.1;0;680.8;432.8;
WFJ;01.11.1981 00:00;-6.5;5.3;-19.5;;;;71.5;2.9;737.1;;;;;3.4;32.2;12.2;115.9;141.8;82;;;;8488;52;12.4;0;795.5;555.5;
WFJ;01.12.1981 00:00;-10.8;-2.5;-22;;;;81.9;2.4;718.7;;;;;5.3;43.3;19.1;155.9;201.8;51;;;;2745;18;10.1;0;953.3;705.3;
WFJ;01.01.1982 00:00;-6.8;4;-17.7;;;;74.5;2.8;731.8;;;;;3.2;35.8;11.5;128.9;208;68;;;;6906;43;;0;831.6;583.6;
WFJ;01.02.1982 00:00;-8.5;0.1;-21.4;;;;71.9;2.4;732;;;3013;;1.5;21.2;5.4;76.3;11.9;125;;;;10247;61;14.2;0;798.8;574.8;
WFJ;01.03.1982 00:00;-9.2;1.4;-17.7;;;;79.7;2.4;730.2;;;2993;;4.3;41.5;15.5;149.4;107.2;175;;;;9339;45;27.2;0;906.4;658.4;
WFJ;01.04.1982 00:00;-7.2;1.7;-15.6;;;;82.5;2.9;731.4;;;3008.1;;2.2;25.2;7.9;90.7;47.3;247;;;;10124;45;42.6;0;815.8;575.8;
WFJ;01.05.1982 00:00;-0.7;9.9;-13;;;;75.5;4.4;738.7;;;3095.8;;1.3;23;4.7;82.8;119.1;280;;;;13764;53;78.2;0;640.5;392.5;
WFJ;01.06.1982 00:00;3.1;11.9;-5.4;;;;80.4;6.1;739.3;;;3108.3;;1.2;29.8;4.3;107.3;286.6;223;;;;8705;33;74.6;0;506.9;266.9;
WFJ;01.07.1982 00:00;6.6;17.8;-1.1;;;;75.2;7.2;742.6;;;3149.8;;0.9;30.1;3.2;108.4;159.1;212;;;;12069;45;85.2;0;415.8;167.8;
WFJ;01.08.1982 00:00;4.9;17;-4.3;;;;82.5;7.1;740.8;;;3127.1;;0.7;23.9;2.5;86;207.9;157;;;;8443;35;60.7;0;467.1;219.1;
WFJ;01.09.1982 00:00;5.3;16.1;-2.6;;;;76.3;6.7;742.7;;;3148.6;;2.3;25;8.3;90;89.8;164;;;;11897;57;57.7;0;440.7;200.7;
WFJ;01.10.1982 00:00;-1.3;8;-10;;;;76.2;4.2;733.9;;;3042.8;;2;21.5;7.2;77.4;59.4;113;;;;8665;45;23.2;0;660.6;412.6;
WFJ;01.11.1982 00:00;-3.3;9.3;-14.2;;;;68.6;3.2;735;;;3051.9;;3;33.3;10.8;119.9;73.9;78;;;;8244;50;14.7;0;698.6;458.6;
WFJ;01.12.1982 00:00;-8.1;0.6;-18.5;;;;81;2.8;730.2;;;2993.7;;3;31;10.8;111.6;107.3;57;;;;6354;41;7.1;0;870.6;622.6;
WFJ;01.01.1983 00:00;-6.1;5.9;-19;;;;65;2.4;739.5;;;3095.4;;2.9;43.4;10.4;156.2;230.5;65;;;;6937;43;11.2;0;808.9;560.9;
WFJ;01.02.1983 00:00;-11.2;-0.1;-20;;;;63.5;1.7;727.6;;;2962.6;;1.9;25.9;6.8;93.2;45.4;122;;;;9485;57;15.2;0;874.5;650.5;
WFJ;01.03.1983 00:00;-6.1;2.4;-17.8;;;;70.6;2.7;732.4;;;3020.5;;2;31.5;7.2;113.4;52.7;178;;;;9987;48;35.6;0;807.6;559.6;
WFJ;01.04.1983 00:00;-4.6;5;-15.6;;;;82.6;3.6;729.7;;;2993.5;;3.1;26.1;11.2;94;93.1;215;;;;5599;25;44.8;0;739.2;499.2;
WFJ;01.05.1983 00:00;-2;6.3;-7.9;;;;84.9;4.5;731.8;;;3018.7;;2.7;28;9.7;100.8;235.7;230;;;;5509;21;61.9;0;683;435;
WFJ;01.06.1983 00:00;3.2;13.6;-8.4;;;;79;6;741.4;;;3130.6;;1.2;23.2;4.3;83.5;100.5;235;;;;10041;38;78.5;0;504.5;264.5;
WFJ;01.07.1983 00:00;8.9;22.8;-2.7;;;;62.4;6.8;744.7;;;3177.8;;0.6;29.2;2.2;105.1;54;249;;;;14734;55;101.2;0;302.6;110.6;
WFJ;01.08.1983 00:00;5.3;18.7;-4.2;;;;77.9;6.9;741.5;;;3135.6;;0.8;25.2;2.9;90.7;126.8;160;;;;7478;31;61.2;0;455.2;207.2;
WFJ;01.09.1983 00:00;4.3;17.7;-6.9;;;;66.3;5.3;741;;;3128.3;;1.8;26.5;6.5;95.4;196.5;156;;;;10175;49;48.4;0;470.2;230.2;
WFJ;01.10.1983 00:00;0.8;14.7;-9.5;;;;62.5;4;741.1;;;3122.9;;1.4;31.5;5;113.4;65.3;126;;;;12072;63;28;0;595.3;347.3;
WFJ;01.11.1983 00:00;-2.8;9.1;-16.2;;;;50.9;2.5;734.4;;;3045.8;;1.9;45;6.8;162;106;84;;;;11144;68;11.4;0;683.3;443.3;
WFJ;01.12.1983 00:00;-6.5;5.5;-18.9;;;;64.2;2.4;732.5;;;3020.1;;6.1;47.9;22;172.4;81.5;63;;;;8239;54;21.5;0;821.3;573.3;
WFJ;01.01.1984 00:00;-10.4;2.3;-20;;;;75;2.1;727.5;;;2965.2;;5.6;28.7;20.2;103.3;111.8;64;;;;4157;26;15.1;0;943.4;695.4;
WFJ;01.02.1984 00:00;-11.6;-0.5;-17.2;;;;76.2;2;728.3;;;2971.5;;4.8;41.8;17.3;150.5;169.5;111;;;;8483;49;16.9;0;915.9;683.9;
WFJ;01.03.1984 00:00;-10.3;-3.6;-22;;;;72.3;2.1;727.1;;;2959.5;;4.8;36.8;17.3;132.5;63.3;191;;;;13054;63;28.4;0;940.1;692.1;
WFJ;01.04.1984 00:00;-6.8;2.5;-16.3;;;;76;2.7;732;;;3015.1;;4.5;22.5;16.2;81;49.6;244;;;;9728;43;44.9;0;803.5;563.5;
WFJ;01.05.1984 00:00;-3.2;5.8;-10.6;;;;82.6;4;728.3;;;2979.9;;3.6;21.3;13;76.7;98;222;;;;4385;17;55.2;0;719.1;471.1;
WFJ;01.06.1984 00:00;1;9.3;-6;;;;75.8;5;738.6;;;3097;;4;31.7;14.4;114.1;169.7;249;;;;10165;39;69.2;0;569.3;329.3;
WFJ;01.07.1984 00:00;4;19.7;-6.2;;;;69.5;5.4;742.6;;;3145.4;;3.8;29.7;13.7;106.9;97.2;230;;;;12786;48;88.4;0;489.5;249.5;
WFJ;01.08.1984 00:00;3.7;16.9;-0.5;;;;78.8;6.2;740.8;;;3125.4;;2.1;23.7;7.6;85.3;151.7;159;;;;8414;35;61;0;504.2;256.2;
WFJ;01.09.1984 00:00;-0.2;14.8;-8.2;;;;79.7;4.7;734.2;;;3048.4;;3.3;30.2;11.9;108.7;258.7;159;;;;8724;42;42.7;0;604.9;364.9;
WFJ;01.10.1984 00:00;-0.2;8.4;-8;;;;65.3;3.7;738.4;;;3092.6;;3.3;27.2;11.9;97.9;55.8;123;;;;11130;58;30.1;0;626.4;378.4;
WFJ;01.11.1984 00:00;-2.4;9.4;-11.7;;;;60.9;2.9;731.9;;;3019.8;;3.6;36.9;13;132.8;56.9;79;;;;8636;53;23.8;0;671;431;
WFJ;01.12.1984 00:00;-7.3;4;-22.7;;;;68.9;2.5;734.8;;;3044.3;;4.3;26.8;15.5;96.5;48.2;66;;;;9058;59;12.1;0;846.4;598.4;
WFJ;01.01.1985 00:00;-14.6;-1.9;-29.7;;;;77.7;1.8;721.3;;;2894.4;;5.1;26.4;18.4;95;75.3;67;;;;5649;35;9.8;0;1071.7;823.7;
WFJ;01.02.1985 00:00;-9.1;0.8;-20.2;;;;70.6;2.3;730.8;;;2999.6;;5;41.8;18;150.5;78;109;;;;7280;43;17.1;0;814.7;590.7;
WFJ;01.03.1985 00:00;-10.2;-0.9;-19.9;;;;78.6;2.3;726.9;;;2957.1;;4.6;28.8;16.6;103.7;48.3;171;;;;8948;43;25;0;937.7;689.7;
WFJ;01.04.1985 00:00;-5.8;3.5;-16.4;;;;73.9;2.9;730.1;;;2995.7;;5.3;32.7;19.1;117.7;145.7;233;;;;10210;45;45.4;0;774.9;534.9;
WFJ;01.05.1985 00:00;-0.7;9.3;-12.3;;;;78;4.5;732.3;;;3026.5;;3.7;30.5;13.3;109.8;96.3;241;;;;8607;33;68.6;0;642.5;394.5;
WFJ;01.06.1985 00:00;0.2;10;-9.2;;;;78.2;4.8;736.5;;;3073.4;;3.3;24.5;11.9;88.2;166.5;218;;;;8001;30;64.4;0;594.5;354.5;
WFJ;01.07.1985 00:00;6.1;17.4;-2;;;;70.8;6.5;742.6;;;3148.8;;2.6;24.1;9.4;86.8;182.7;235;;;;13861;52;92.8;0;429.4;181.4;
WFJ;01.08.1985 00:00;4.8;17.9;-4.8;;;;66.1;5.6;741.1;;;3130.5;;3.4;24.8;12.2;89.3;242.2;217;;;;13699;57;82.7;0;470.2;222.2;
WFJ;01.09.1985 00:00;4.5;15.3;-6;;;;64.5;5.3;743.7;;;3158.4;;2.4;23.9;8.6;86;68.7;178;;;;14289;68;58;0;464.6;224.6;
WFJ;01.10.1985 00:00;1.6;14.3;-5.6;;;;59.2;4.1;741.8;;;3132.6;;2.4;18.8;8.6;67.7;13.8;134;;;;13919;72;43;0;571.5;323.5;
WFJ;01.11.1985 00:00;-7.9;5.8;-17;;;;66.7;2.4;727.1;;;2961.9;;4.5;23.7;16.2;85.3;67.9;82;;;;8155;50;16.6;0;837.3;597.3;
WFJ;01.12.1985 00:00;-4.9;6.5;-16.6;;;;60.9;2.5;734;;;3038.9;;5.7;25.3;20.5;91.1;37;64;;;;7984;52;24;0;772.3;524.3;
WFJ;01.01.1986 00:00;-11.3;0;-20.1;;;;74.3;2.2;724.3;;;2927.7;;6.9;44.7;24.8;160.9;265;63;;;;4311;27;12.1;0;969.7;721.7;
WFJ;01.02.1986 00:00;-12.8;-5.1;-31;;;;60.8;1.5;720.3;;;2885;;5;22.5;18;81;21.8;128;;;;11032;66;18;0;919.4;695.4;
WFJ;01.03.1986 00:00;-7.2;3.4;-15.1;;;;75.6;2.8;730.1;;;2993.8;;4;31.5;14.4;113.4;72.6;180;;;;10621;51;31.1;0;842.7;594.7;
WFJ;01.04.1986 00:00;-6.3;0.8;-20.1;;;;83.9;3.4;726.6;;;2959.2;;6;27.8;21.6;100.1;101.4;217;;;;5993;26;35.9;0;787.8;547.8;
WFJ;01.05.1986 00:00;1.4;10.5;-8.7;;;;80.7;5.6;739.2;;;3104.4;;3.9;23.6;14;85;100.2;230;;;;9998;38;65.9;0;576.7;328.7;
WFJ;01.06.1986 00:00;2.5;13.5;-9.7;;;;77.9;5.8;738.6;;;3100.8;;3.6;25.9;13;93.2;125.7;264;;;;12449;47;81.8;0;524.1;284.1;
WFJ;01.07.1986 00:00;4.4;15.8;-3.5;;;;82;6.9;741.2;;;3130.7;;3.1;26.6;11.2;95.8;154.1;204;;;;10542;39;75;0;483.6;235.6;
WFJ;01.08.1986 00:00;5.3;19.5;-6.4;;;;79.1;7.1;740.1;;;3120.6;;2.7;26.6;9.7;95.8;182.4;199;;;;10661;44;75;0;448.4;208.4;
WFJ;01.09.1986 00:00;4.4;14;-3.7;;;;69;5.7;741.5;;;3134.7;;2.6;22.6;9.4;81.4;45.6;172;;;;11789;56;58.1;0;468.4;228.4;
WFJ;01.10.1986 00:00;1.7;14.7;-11.5;;;;59.2;4.1;739.7;;;3110.4;;3.7;35.3;13.3;127.1;57.1;137;;;;13824;72;45.7;0;568.3;320.3;
WFJ;01.11.1986 00:00;-3.1;5.7;-13.5;;;;53.9;2.5;738.3;;;3087.1;;4.9;22.1;17.6;79.6;39.7;87;;;;9739;59;29.2;0;692.5;452.5;
WFJ;01.12.1986 00:00;-7.5;4.3;-22;;;;62;2;732.8;;;3023.5;;5.1;51.6;18.4;185.8;181.9;57;;;;6543;43;20.1;0;851;603;
WFJ;01.01.1987 00:00;-10.4;-0.1;-31.2;;;;63.4;1.9;726.5;;;2953;;5.7;31.8;20.5;114.5;91;78;;;;8393;52;18.9;0;940.9;692.9;
WFJ;01.02.1987 00:00;-8.2;-0.4;-16.8;;;;70.9;2.4;727.3;;;2963.1;;4.2;39.4;15.1;141.8;88.4;109;;;;6508;39;17.9;0;788.9;564.9;
WFJ;01.03.1987 00:00;-12.2;1.6;-21.4;;;;74.4;2;727.1;;;2956.3;;5.4;43.6;19.4;157;117.8;175;;;;8395;40;22.6;0;998.2;750.2;
