station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
NAP;01.03.1987 00:00;-3.8;6.5;-12.2;-3.2;-15.1;6.7;80.9;3.9;855;;1452.8;;;4.5;28.9;16.2;104;104.9;121;;;;7596;36;27;0;738.3;490.3;107.3
NAP;01.04.1987 00:00;4.4;16.6;-8;5.6;-4.8;23.2;74.3;6.2;859.1;;1494;;;3.2;25.5;11.5;91.8;96.4;167;;;;10594;45;57.8;0;461.8;229.8;86.8
NAP;01.05.1987 00:00;3.9;16.9;-4;4.6;;23.2;84.4;6.8;857.4;;1477.1;;;3.5;21.6;12.6;77.8;168.7;154;;;;7466;28;57.1;0;498.6;250.6;155.5
NAP;01.06.1987 00:00;8.5;24;0;9.7;-0.3;33.4;86.4;9.7;860.4;;1507.6;;;4;24.7;14.4;88.9;255.6;154;;;;5951;22;62.8;0.8;322.8;122.8;220.4
NAP;01.07.1987 00:00;12.5;22;3.5;13.7;-0.1;33.3;85.5;12.5;861.7;;1521.9;;;3.2;26.6;11.5;95.8;162.8;173;;;;7458;27;80.4;0;154.9;34.9;113.8
NAP;01.08.1987 00:00;12.5;24.5;2.8;13.3;0.8;30.8;80.3;11.7;861.9;;1523.1;;;3.8;22.7;13.7;81.7;86.2;174;;;;10666;43;81.4;3.4;172;44;7.6
NAP;01.09.1987 00:00;13;25.7;-0.2;13;-2.5;31.1;73.6;10.6;863.4;;1539.1;;;3.8;24.6;13.7;88.6;124.8;143;;;;10373;48;77.1;12.1;165.6;53.6;47.4
NAP;01.10.1987 00:00;8.5;21;-1.2;8.1;-3.5;24.6;73.8;7.9;858.3;;1487.1;;;3.3;35.9;11.9;129.2;36.6;89;;;;6977;36;44.6;0;319.1;119.1;7.7
NAP;01.11.1987 00:00;1.3;12.3;-5.3;1.5;-7.1;16.8;81.4;5.3;856.6;;1468.9;;;4.1;31;14.8;111.6;80.4;48;;;;4145;26;22.2;0;560.7;320.7;69.4
NAP;01.12.1987 00:00;2.3;11.9;-10.5;1.2;-13;14.5;65.4;4.6;859.7;;1498.8;;;4.2;24.9;15.1;89.6;55.5;44;;;;6284;41;29.1;0;547.9;299.9;42.5
NAP;01.01.1988 00:00;0.8;10.1;-7.1;0.1;-10.4;10.3;73.2;4.6;853.5;;1439.6;;;4.9;42.1;17.6;151.6;82.7;46;;;;5099;32;22.8;0;596.6;348.6;77.7
NAP;01.02.1988 00:00;-2.7;10.2;-9.8;-2.7;-9.7;11.7;74.6;3.6;853.9;;1443.3;;;4.6;31.5;16.6;113.4;100.1;72;;;;5742;33;25.5;0;656.9;424.9;90.1
NAP;01.03.1988 00:00;-2.5;8.4;-12.1;-1.6;-12.5;8.7;88.5;4.7;853.3;;1437.5;;;4.8;40.4;17.3;145.4;211.9;86;;;;3499;16;22.2;0;696.3;448.3;209.7
NAP;01.04.1988 00:00;4;14.2;-4.3;4.3;-12.1;18.4;81.7;6.7;855.5;;1459.6;;;3;17.7;10.8;63.7;66;147;;;;6716;29;48.8;0;479.4;239.4;62.1
NAP;01.05.1988 00:00;8.4;21.6;0.3;9.7;-2.2;29.6;84.5;9.3;856.2;;1467.1;;;3;20.1;10.8;72.4;117.6;155;;;;6915;26;64.4;0;341.7;117.7;105.9
NAP;01.06.1988 00:00;9.5;17.8;0.3;10.9;0.1;29.3;84.9;10.1;858.4;;1488;;;2.8;19.6;10.1;70.6;184.2;171;;;;7365;27;71.5;0;286.2;78.2;145.8
NAP;01.07.1988 00:00;12.6;24.7;3.7;14.1;2.4;34.6;79.3;11.5;861.4;;1518.8;;;3.3;26.7;11.9;96.1;122.3;212;;;;12595;46;96.8;2.6;157.6;29.6;24
