station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CDF;01.09.1909 00:00;10.1;;1;;;;81.9;10.2;904.1;;;;;0.2;;0.7;;138.5;;;;;8238;40;;;256.2;;
CDF;01.10.1909 00:00;8;;-5.5;;;;83.4;9.1;903.6;;;;;0.4;;1.4;;226.3;;;;;8100;44;;;361.3;;
CDF;01.11.1909 00:00;0.1;;-14;;;;86.3;5.5;899.9;;;;;0.6;;2.2;;63.3;;;;;4776;31;;;596.3;;
CDF;01.12.1909 00:00;0.4;;-13.5;;;;86.2;5.7;896.3;;;;;2;;7.2;;204.9;;;;;2880;20;;;606.1;;
CDF;01.01.1910 00:00;-1.7;;-16;;;;87;4.9;900.7;;;;;1.7;;6.1;;363;;;;;4194;28;;;673.4;;
CDF;01.02.1910 00:00;-0.7;;-16;;;;77.9;4.7;897.7;;;;;2;;7.2;;168.6;;;;;4200;27;;;580.5;;
CDF;01.03.1910 00:00;1.1;;-9;;;;77.8;5.2;903.6;;;;;1.1;;4;;34.9;;;;;9804;49;;;585.5;;
CDF;01.04.1910 00:00;4.3;;-7.5;;;;77.4;6.5;898.4;;;;;1.4;;5;;114;;;;;7476;33;;;469.9;;
CDF;01.05.1910 00:00;8.2;;-3;;;;77.3;8.6;898.5;;;;;0.6;;2.2;;139.5;;;;;8328;32;;;318.4;;
CDF;01.06.1910 00:00;13.1;;5;;;;76.6;11.6;902.3;;;;;0.8;;2.9;;212.4;;;;;11322;43;;;80.6;;
CDF;01.07.1910 00:00;12.8;;4;;;;76.7;11.4;902.9;;;;;0.8;;2.9;;205.4;;;;;10230;38;;;136.2;;
CDF;01.08.1910 00:00;13.8;;5;;;;79.7;12.7;905.5;;;;;0.4;;1.4;;130.8;;;;;11448;47;;;99.2;;
CDF;01.09.1910 00:00;9.3;;1;;;;84.3;10;906.9;;;;;0.6;;2.2;;107.8;;;;;6942;34;;;307.9;;
CDF;01.10.1910 00:00;8;;-1;;;;76.7;8.3;904.6;;;;;0.4;;1.4;;66.7;;;;;8130;44;;;362.1;;
CDF;01.11.1910 00:00;0.5;;-14.5;;;;82.5;5.4;894.9;;;;;2.7;;9.7;;344.3;;;;;2256;15;;;585.5;;
CDF;01.12.1910 00:00;1.3;;-10;;;;78.5;5.4;898;;;;;1.4;;5;;185.4;;;;;3462;24;;;579.9;;
CDF;01.01.1911 00:00;-5;;-16;;;;75.4;3.3;907.1;;;;;0.8;;2.9;;36.7;;;;;6276;41;;;774;;
CDF;01.02.1911 00:00;-1.8;;-14;;;;76.7;4.3;908;;;;;1.7;;6.1;;77.4;;;;;6318;41;;;609.4;;
CDF;01.03.1911 00:00;1.7;;-11.5;;;;69.3;4.8;897.6;;;;;0.6;;2.2;;112.2;;;;;5322;26;;;568.6;;
CDF;01.04.1911 00:00;3.7;;-10;;;;69.7;5.7;901.2;;;;;0.8;;2.9;;80.4;;;;;10044;44;;;490.3;;
CDF;01.05.1911 00:00;10.2;;0.5;;;;77;9.8;901;;;;;0.4;;1.4;;98.8;;;;;9234;35;;;233.2;;
