station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.01.1914 00:00;;;;;;;;;;;;;;;;;;120.5;;;;;;;;;;;
PFA;01.02.1914 00:00;;;;;;;;;;;;;;;;;;31;;;;;;;;;;;
PFA;01.03.1914 00:00;;;;;;;;;;;;;;;;;;160.2;;;;;;;;;;;
PFA;01.04.1914 00:00;;;;;;;;;;;;;;;;;;69.4;;;;;;;;;;;
PFA;01.05.1914 00:00;;;;;;;;;;;;;;;;;;177.5;;;;;;;;;;;
PFA;01.06.1914 00:00;;;;;;;;;;;;;;;;;;135.9;;;;;;;;;;;
PFA;01.07.1914 00:00;;;;;;;;;;;;;;;;;;191.1;;;;;;;;;;;
PFA;01.08.1914 00:00;;;;;;;;;;;;;;;;;;122.5;;;;;;;;;;;
PFA;01.09.1914 00:00;;;;;;;;;;;;;;;;;;134.1;;;;;;;;;;;
PFA;01.10.1914 00:00;;;;;;;;;;;;;;;;;;38;;;;;;;;;;;
PFA;01.11.1914 00:00;;;;;;;;;;;;;;;;;;52.5;;;;;;;;;;;
PFA;01.12.1914 00:00;;;;;;;;;;;;;;;;;;56.5;;;;;;;;;;;
PFA;01.01.1915 00:00;;;;;;;;;;;;;;;;;;96.8;;;;;;;;;;;
PFA;01.02.1915 00:00;;;;;;;;;;;;;;;;;;109.5;;;;;;;;;;;
PFA;01.03.1915 00:00;;;;;;;;;;;;;;;;;;88.8;;;;;;;;;;;
PFA;01.04.1915 00:00;;;;;;;;;;;;;;;;;;103.7;;;;;;;;;;;
PFA;01.05.1915 00:00;;;;;;;;;;;;;;;;;;75;;;;;;;;;;;
PFA;01.06.1915 00:00;;;;;;;;;;;;;;;;;;139.5;;;;;;;;;;;
PFA;01.07.1915 00:00;;;;;;;;;;;;;;;;;;164;;;;;;;;;;;
