station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ILZ;01.05.1912 00:00;;;;;;;;;;;;;;;;;;90.5;;;;;;;;;;;
ILZ;01.06.1912 00:00;;;;;;;;;;;;;;;;;;75.1;;;;;;;;;;;
ILZ;01.07.1912 00:00;;;;;;;;;;;;;;;;;;98.1;;;;;;;;;;;
ILZ;01.08.1912 00:00;;;;;;;;;;;;;;;;;;190;;;;;;;;;;;
ILZ;01.09.1912 00:00;;;;;;;;;;;;;;;;;;16.4;;;;;;;;;;;
ILZ;01.10.1912 00:00;;;;;;;;;;;;;;;;;;124.3;;;;;;;;;;;
ILZ;01.11.1912 00:00;;;;;;;;;;;;;;;;;;63.1;;;;;;;;;;;
ILZ;01.12.1912 00:00;;;;;;;;;;;;;;;;;;54.3;;;;;;;;;;;
ILZ;01.01.1913 00:00;;;;;;;;;;;;;;;;;;66.8;;;;;;;;;;;
ILZ;01.02.1913 00:00;;;;;;;;;;;;;;;;;;15.6;;;;;;;;;;;
ILZ;01.03.1913 00:00;;;;;;;;;;;;;;;;;;59;;;;;;;;;;;
ILZ;01.04.1913 00:00;;;;;;;;;;;;;;;;;;85.6;;;;;;;;;;;
ILZ;01.05.1913 00:00;;;;;;;;;;;;;;;;;;65.5;;;;;;;;;;;
ILZ;01.06.1913 00:00;;;;;;;;;;;;;;;;;;80;;;;;;;;;;;
ILZ;01.07.1913 00:00;;;;;;;;;;;;;;;;;;129.4;;;;;;;;;;;
ILZ;01.08.1913 00:00;;;;;;;;;;;;;;;;;;82.2;;;;;;;;;;;
ILZ;01.09.1913 00:00;;;;;;;;;;;;;;;;;;94.6;;;;;;;;;;;
ILZ;01.10.1913 00:00;;;;;;;;;;;;;;;;;;85;;;;;;;;;;;
ILZ;01.11.1913 00:00;;;;;;;;;;;;;;;;;;139.7;;;;;;;;;;;
ILZ;01.12.1913 00:00;;;;;;;;;;;;;;;;;;84.6;;;;;;;;;;;
ILZ;01.01.1914 00:00;;;;;;;;;;;;;;;;;;91.8;;;;;;;;;;;
ILZ;01.02.1914 00:00;;;;;;;;;;;;;;;;;;62.6;;;;;;;;;;;
ILZ;01.03.1914 00:00;;;;;;;;;;;;;;;;;;150.1;;;;;;;;;;;
ILZ;01.04.1914 00:00;;;;;;;;;;;;;;;;;;17.2;;;;;;;;;;;
ILZ;01.05.1914 00:00;;;;;;;;;;;;;;;;;;112.3;;;;;;;;;;;
ILZ;01.06.1914 00:00;;;;;;;;;;;;;;;;;;80.8;;;;;;;;;;;
ILZ;01.07.1914 00:00;;;;;;;;;;;;;;;;;;172;;;;;;;;;;;
