station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
GOR;01.01.2008 00:00;-5.8;3.4;-14.3;;;;50.7;1.9;694;;;3063.5;1019.2;4.2;40.5;15.1;145.8;;;;;;;;;;;551.3;
GOR;01.02.2008 00:00;-5.6;3.6;-15.9;;;;43.6;1.8;697.3;;;3100.4;1024.1;2.8;28.1;10.1;101.2;;;;;;;;;;;509.1;
GOR;01.03.2008 00:00;-9.5;2.1;-29.8;;;;64.3;2;683.4;;;2944.2;1003.5;4.2;40.2;15.1;144.7;;;;;;;;;;;667;
GOR;01.04.2008 00:00;-6.6;2.4;-17.3;;;;66.7;2.6;687.4;;;2987;1009.4;3.5;26.6;12.6;95.8;;;;;;;;;;;556.5;
GOR;01.05.2008 00:00;-0.8;6.2;-10.7;;;;74.5;4.3;694.7;;;3069.3;1020.2;3.4;41.3;12.2;148.7;;;;;;;;;;;398.3;
GOR;01.06.2008 00:00;2.9;14.5;-6.5;;;;77.1;5.7;699;;;3119.4;1026.5;2.3;18.7;8.3;67.3;;;;;;;;;;;272.6;
GOR;01.07.2008 00:00;4.8;12.3;-4.2;;;;66.4;5.7;700.3;;;3133.4;1028.4;2.9;25.1;10.4;90.4;;;;;;;;;;;224;
GOR;01.08.2008 00:00;5.3;13.6;-3.7;;;;64.7;5.7;700.2;;;3132.4;1028;3;25.8;10.8;92.9;;;;;;;;;;;206.5;
GOR;01.09.2008 00:00;0.8;13.2;-8.5;;;;67.2;4.4;697;;;3095.6;1023.4;2.9;26.5;10.4;95.4;;;;;;;;;;;335.6;
GOR;01.10.2008 00:00;-0.4;9.3;-12.7;;;;63.1;3.7;696.8;;;3094;1023.2;2.9;32.1;10.4;115.6;;;;;;;;;;;383.9;
GOR;01.11.2008 00:00;-6.8;10.6;-21.7;;;;65.8;2.5;689.5;;;3012.7;1013.2;4.4;50.8;15.8;182.9;;;;;;;;;;;564.3;
GOR;01.12.2008 00:00;-9.2;-0.4;-18.1;;;;61.3;1.8;688.5;;;3001.7;1011.8;4.6;34.8;16.6;125.3;;;;;;;;;;;657.7;
GOR;01.01.2009 00:00;-10.1;-1.4;-18.3;;;;47.5;1.3;684.9;;;2961.7;1006.9;2.9;31;10.4;111.6;;;;;;;;;;;684.3;
GOR;01.02.2009 00:00;-11.6;2.1;-23.8;;;;62.5;1.6;684.3;;;2955.8;1006.1;3.7;29.4;13.3;105.8;;;;;;;;;;;660.5;
GOR;01.03.2009 00:00;-8.6;0.6;-17.7;;;;57.3;1.8;687.5;;;2990;1010.4;3.8;35.6;13.7;128.2;;;;;;;;;;;638.1;
GOR;01.04.2009 00:00;-5.1;6.8;-12.2;;;;75.4;3.2;691.2;;;3030.5;1015.5;3.2;26.7;11.5;96.1;;;;;;;;;;;512;
GOR;01.05.2009 00:00;0.9;11.3;-8.4;;;;64.4;4.1;699.5;;;3124.2;1026.8;3.1;23.4;11.2;84.2;;;;;;;;;;;343.9;
GOR;01.06.2009 00:00;2.4;11.5;-6.4;;;;69.4;5;697.9;;;3106.4;1024.6;3.3;28.9;11.9;104;;;;;;;;;;;289.4;
GOR;01.07.2009 00:00;5.5;14.6;-5.2;;;;62;5.6;701.2;;;3144;1029.1;3.5;42.4;12.6;152.6;;;;;;;;;;;200.7;
GOR;01.08.2009 00:00;7;14.6;-0.8;;;;62.7;6.1;703.4;;;3169.8;1032.1;2.2;23.5;7.9;84.6;;;;;;;;;;;154.1;
GOR;01.09.2009 00:00;3.2;13.2;-5.1;;;;66.6;5;700.9;;;3140.1;1028.6;2.3;22.8;8.3;82.1;;;;;;;;;;;265;
GOR;01.10.2009 00:00;-0.6;11.8;-14.9;;;;48.8;2.9;695.7;;;3081.7;1021.7;2.8;35.4;10.1;127.4;;;;;;;;;;;391.3;
GOR;01.11.2009 00:00;-4.3;5;-13.3;;;;57.4;2.5;690.4;;;3021.4;1014.3;4.8;42.9;17.3;154.4;;;;;;;;;;;490.4;
GOR;01.12.2009 00:00;-10.1;0.3;-24;;;;61.4;1.9;681.9;;;2928.1;1002.8;4;33.3;14.4;119.9;;;;;;;;;;;685.7;
GOR;01.01.2010 00:00;-11.2;-1.8;-25.3;;;;57.6;1.5;682.8;;;2938.5;1004;3;24.1;10.8;86.8;;;;;;;;;;;720.4;
GOR;01.02.2010 00:00;-11.5;-1.4;-21.9;;;;66.2;1.7;678.9;;;2894.6;998.7;3.5;30.6;12.6;110.2;;;;;;;;;;;657;
GOR;01.03.2010 00:00;-9.2;2.1;-22.6;;;;64.4;2.1;688.6;;;3003.5;1011.9;3.4;30.6;12.2;110.2;;;;;;;;;;;657.7;
GOR;01.04.2010 00:00;-5.3;6.9;-16;;;;64.2;2.7;693.1;;;3053.1;1018.1;2.1;19.9;7.6;71.6;;;;;;;;;;;520.3;
GOR;01.05.2010 00:00;-3;8.8;-10.7;;;;80.2;3.9;691.5;;;3033.2;1015.9;2.5;31.6;9;113.8;;;;;;;;;;;466.1;
GOR;01.06.2010 00:00;2.6;10.6;-7.8;;;;79;5.7;697.1;;;3093.6;1023.2;3.1;32.5;11.2;117;;;;;;;;;;;283.2;
GOR;01.07.2010 00:00;;;;;;;;;;;;;;2.4;;8.6;;;;;;;;;;;;;
GOR;01.08.2010 00:00;4.5;15.1;-6;;;;67.8;5.6;699.8;;;3128.4;1027.2;2.8;33.3;10.1;119.9;;;;;;;;;;;225.5;
GOR;01.09.2010 00:00;1.6;9.6;-8.9;;;;64.1;4.3;696.7;;;3092.2;1023;2.3;28.3;8.3;101.9;;;;;;;;;;;312.1;
GOR;01.10.2010 00:00;-1.3;9.3;-12.4;;;;59.1;3.4;692.9;;;3048.7;1017.8;3.2;36.1;11.5;130;;;;;;;;;;;411.4;
GOR;01.11.2010 00:00;-7.4;6.4;-21.9;;;;67.2;2.4;684.4;;;2955.5;1006.2;3.4;33.3;12.2;119.9;;;;;;;;;;;582.5;
GOR;01.12.2010 00:00;-10.7;-0.9;-24.1;;;;64.8;2;683;;;2941.2;1004.3;4.6;30.3;16.6;109.1;;;;;;;;;;;704.2;
GOR;01.01.2011 00:00;-8.9;4.3;-22.4;;;;48.4;1.5;689.6;;;3014.7;1013.3;3.2;32.2;11.5;115.9;;;;;;;;;;;649.4;
GOR;01.02.2011 00:00;-7.4;2.7;-17.2;;;;48.3;1.6;690.6;;;3025.1;1014.7;2.5;24.1;9;86.8;;;;;;;;;;;543.2;
GOR;01.03.2011 00:00;-6.7;0.9;-13.4;;;;60.1;2.2;693.3;;;3054.2;1018.3;2.6;24.6;9.4;88.6;;;;;;;;;;;578.3;
GOR;01.04.2011 00:00;-2.2;8.3;-13.8;;;;59.8;3;695.5;;;3079.3;1021.4;2.2;18.4;7.9;66.2;;;;;;;;;;;425.5;
GOR;01.05.2011 00:00;0.6;10.2;-9.4;;;;66.2;4.2;698.6;;;3114.6;1025.6;2.2;22.7;7.9;81.7;;;;;;;;;;;353.3;
GOR;01.06.2011 00:00;2.6;15.3;-6.7;;;;76;5.4;699.2;;;3121.3;1026.4;2.9;26;10.4;93.6;;;;;;;;;;;281.2;
GOR;01.07.2011 00:00;2.7;13;-6.9;;;;72.3;5.3;696.7;;;3092.1;1023;2.9;36.8;10.4;132.5;;;;;;;;;;;289;
GOR;01.08.2011 00:00;6.7;16.2;-4.1;;;;56.5;5.5;701.8;;;3151.5;1030;3.4;37.9;12.2;136.4;;;;;;;;;;;162.8;
GOR;01.09.2011 00:00;4.8;13.7;-9.2;;;;60;5;701.7;;;3150.5;1029.9;2.2;28.5;7.9;102.6;;;;;;;;;;;215.8;
GOR;01.10.2011 00:00;0.7;12.2;-11.9;;;;46;2.8;699;;;3119.5;1026.2;2.6;31.5;9.4;113.4;;;;;;;;;;;350.8;
GOR;01.11.2011 00:00;-1.7;5.9;-6;;;;45.5;2.4;697.5;;;3101.5;1024.1;2.6;27;9.4;97.2;;;;;;;;;;;410.6;
GOR;01.12.2011 00:00;-7.8;1.6;-20.8;;;;67.1;2.3;690.9;;;3028.9;1015.1;4.7;41.9;16.9;150.8;;;;;;;;;;;613.9;
GOR;01.01.2012 00:00;-8.7;-1.1;-20.6;;;;63.5;2;692.2;;;3043.9;1016.9;4.3;52.4;15.5;188.6;;;;;;;;;;;640.7;
GOR;01.02.2012 00:00;-11.7;4;-25.6;;;;56.1;1.5;688.7;;;3007;1012.1;2.8;25.9;10.1;93.2;;;;;;;;;;;688.4;
GOR;01.03.2012 00:00;-4.9;3.7;-18.5;;;;54.2;2.2;698.3;;;3110.9;1025.1;2.3;20.5;8.3;73.8;;;;;;;;;;;523.7;
GOR;01.04.2012 00:00;-5.9;5.1;-13.3;;;;71.3;2.8;684.7;;;2957.2;1006.6;4;35.9;14.4;129.2;;;;;;;;;;;535.7;
GOR;01.05.2012 00:00;-0.8;9.6;-14.5;;;;70;4.1;695.7;;;3080.6;1021.5;2.7;25;9.7;90;;;;;;;;;;;397.3;
GOR;01.06.2012 00:00;4.3;14.5;-5.7;;;;65.7;5.4;699.2;;;3121.5;1026.4;3.7;32;13.3;115.2;;;;;;;;;;;230.5;
GOR;01.07.2012 00:00;5.1;14.7;-4.5;;;;63.9;5.5;700.5;;;3136.3;1028.2;4.1;30.6;14.8;110.2;;;;;;;;;;;214.2;
GOR;01.08.2012 00:00;7.4;18;-5;;;;56.7;5.7;703.2;;;3167.5;1031.8;3.1;32.2;11.2;115.9;;;;;;;;;;;146.5;
GOR;01.09.2012 00:00;2.9;11;-7.3;;;;62.4;4.6;698.5;;;3113.3;1025.5;3.8;37.4;13.7;134.6;;;;;;;;;;;273.7;
GOR;01.10.2012 00:00;-0.2;9.8;-17.8;;;;58.4;3.5;693.7;;;3058.8;1018.9;3;30.3;10.8;109.1;;;;;;;;;0;626.7;378.7;
GOR;01.11.2012 00:00;-3.4;4.6;-16.8;;;;51.9;2.3;690.4;;;3022.8;1014.6;3.2;29.6;11.5;106.6;;97;;;;;;21.5;0;702.5;462.5;
GOR;01.12.2012 00:00;-10;1.8;-21.4;;;;56.8;1.7;686.9;;;2985.9;1009.7;4.2;36.6;15.1;131.8;;68;;;;;;16.4;0;929.9;681.9;
GOR;01.01.2013 00:00;-9.3;1.8;-24.9;;;;49;1.5;686;;;2975.8;1008.5;3.5;33.6;12.6;121;;;;;;;;;0;908.7;660.7;
GOR;01.02.2013 00:00;-14.9;-3.8;-23.4;;;;61;1.2;681.1;;;2924.4;1001.9;3.2;27.5;11.5;99;;;;;;;;;0;977.3;753.3;
GOR;01.03.2013 00:00;-9.7;-1.8;-24.2;;;;59;1.8;681.1;;;2920.1;1001.9;2.7;18;9.7;64.8;;203;;;;;;35.8;0;921.3;673.3;
GOR;01.04.2013 00:00;-4.5;4.4;-12.5;;;;70.4;3.2;690.9;;;3028.8;1015.2;3;43.4;10.8;156.2;;271;;;;;;58.1;0;735.7;495.7;
GOR;01.05.2013 00:00;-4.7;4.5;-14.3;;;;80.1;3.5;689.6;;;3013.9;1013.5;3.1;38.7;11.2;139.3;;293;;;;;;64.6;0;766.7;518.7;
GOR;01.06.2013 00:00;1;12.3;-7.1;;;;71.8;4.7;698.5;;;3114.4;1025.6;2.7;30.7;9.7;110.5;;299;;;;;;90;0;570.2;330.2;
GOR;01.07.2013 00:00;5.7;13.6;-0.8;;;;69.2;6.3;703.4;;;3170.8;1032.2;2.4;30.8;8.6;110.9;;297;;;;;;110.7;0;444.3;196.3;
GOR;01.08.2013 00:00;5.2;15.4;-3;;;;68.1;5.8;701.7;;;3151.2;1029.9;2.6;43.3;9.4;155.9;;263;;;;;;95.4;0;459.5;211.5;
GOR;01.09.2013 00:00;2.9;12.6;-9.1;;;;61.9;4.5;698.4;;;3113.4;1025.5;2.4;25;8.6;90;;213;;;;;;66.4;0;512.3;272.3;
GOR;01.10.2013 00:00;0;10.1;-12.6;;;;66.6;4;697;;;3097.6;1023.6;3.7;36.7;13.3;132.1;;146;;;;;;42.3;0;619.7;371.7;
GOR;01.11.2013 00:00;-6.5;6.6;-17.9;;;;59.7;2.2;688.7;;;3004.1;1012.2;4.2;41.4;15.1;149;;90;;;;;;23.6;0;794.9;554.9;
GOR;01.12.2013 00:00;-5.1;2.8;-15.1;;;;38.8;1.5;695.6;;;3081.5;1021.6;3.7;36.8;13.3;132.5;;79;;;;;;22.1;0;778.4;530.4;
GOR;01.01.2014 00:00;-8.1;0.7;-19.3;;;;62.1;2.1;685.5;;;2969.4;1007.9;3.7;52.4;13.3;188.6;;79;;;;;;18.3;0;872.4;624.4;
GOR;01.02.2014 00:00;-8.9;-0.6;-16.3;;;;62.3;1.9;684.8;;;2961.6;1007;4.2;36.2;15.1;130.3;;122;;;;;;23.2;0;810;586;
GOR;01.03.2014 00:00;-6.1;4.2;-17.9;;;;46.3;1.6;691.1;;;3032.1;1015.5;2.7;25.5;9.7;91.8;;223;;;;;;53.7;0;808.2;560.2;
GOR;01.04.2014 00:00;-3.9;3.1;-14.2;;;;63.6;2.9;691.4;;;3033.2;1015.8;2.5;25;9;90;;266;;;;;;63.6;0;717.2;477.2;
GOR;01.05.2014 00:00;-3;6.7;-11.7;;;;72;3.5;693.7;;;3060.4;1019.1;3.2;33.7;11.5;121.3;;294;;;;;;73.8;0;714.3;466.3;
GOR;01.06.2014 00:00;2.6;13.3;-6.3;;;;68.3;4.9;698.9;;;3119.4;1026.2;2.5;18.5;9;66.6;;313;;;;;;101.5;0;521.2;281.2;
GOR;01.07.2014 00:00;3;12.9;-4.8;;;;81.5;6.1;698.4;;;3113.4;1025.5;2.5;32.3;9;116.3;;221;;;;;;77.1;0;526.1;278.1;
GOR;01.08.2014 00:00;3.1;10.2;-4.9;;;;71.7;5.5;697.9;;;3107.6;1024.8;2.5;23.2;9;83.5;;244;;;;;;81;0;524.5;276.5;
GOR;01.09.2014 00:00;2.5;9.8;-4.8;;;;71.2;5.2;699.1;;;3121.4;1026.5;1.8;22.2;6.5;79.9;;206;;;;;;61.1;0;524.1;284.1;
GOR;01.10.2014 00:00;0.8;10.2;-13.8;;;;58.8;3.8;698;;;3109.1;1025;3.1;31.8;11.2;114.5;;154;;;;;;43.8;0;594.9;346.9;
GOR;01.11.2014 00:00;-3.1;3.3;-11.9;;;;64;3.1;690.8;;;3026.8;1015.1;4;38.2;14.4;137.5;;86;;;;;;21.4;0;691.8;451.8;
GOR;01.12.2014 00:00;-7.6;2.1;-19.8;;;;52.9;1.8;691.6;;;3037.4;1016.2;3.9;28.1;14;101.2;;74;;;;;;21.3;0;857.1;609.1;
GOR;01.01.2015 00:00;-8.9;0.4;-19.8;;;;57.1;1.8;689.5;;;3014.4;1013.3;4.8;39;17.3;140.4;;80;;;;;;20.7;0;895.6;647.6;
GOR;01.02.2015 00:00;-10.4;-2.2;-19.6;;;;61.1;1.6;685.7;;;2972;1008.1;3.5;30.5;12.6;109.8;;136;;;;;;20.7;0;851.1;627.1;
GOR;01.03.2015 00:00;-6.8;0;-19;;;;62.1;2.3;692.1;;;3042.9;1016.9;4.4;44.7;15.8;160.9;;206;;;;;;42.7;0;831.2;583.2;
GOR;01.04.2015 00:00;-4.2;3.1;-16.2;;;;57.6;2.5;695;;;3075.2;1020.8;2.8;32.8;10.1;118.1;;282;;;;;;65.4;0;727.2;487.2;
GOR;01.05.2015 00:00;-0.2;8.8;-11.5;;;;65.9;3.8;696;;;3085.6;1022.2;3.4;38.6;12.2;139;;293;;;;;;86.2;0;627.1;379.1;
GOR;01.06.2015 00:00;3.4;13.9;-3.5;;;;70.6;5.4;701.1;;;3144.1;1029.1;2.5;18.2;9;65.5;;303;;;;;;98.8;0;497.3;257.3;
GOR;01.07.2015 00:00;8.7;16.8;-0.2;;;;55.6;6.2;703.4;;;3171.8;1032.3;2.6;19.3;9.4;69.5;;323;;;;;;133.7;0;327.4;103.4;
GOR;01.08.2015 00:00;5.6;15.2;-2.4;;;;72.6;6.4;701.7;;;3151.6;1030;2.3;26;8.3;93.6;;248;;;;;;90.3;0;445.5;197.5;
GOR;01.09.2015 00:00;0.4;7.5;-7.7;;;;69.4;4.4;696.7;;;3093.7;1023.2;3.2;37.9;11.5;136.4;;204;;;;;;56.9;0;587.7;347.7;
GOR;01.10.2015 00:00;-1.2;7.9;-12.3;;;;61.4;3.4;694.8;;;3072.4;1020.6;2.6;21.1;9.4;76;;156;;;;;;38;0;658.7;410.7;
GOR;01.11.2015 00:00;-2.3;9.8;-18.8;;;;42.5;2.1;697.5;;;3104.7;1024.2;3.5;29.2;12.6;105.1;;105;;;;;;33.2;0;668.1;428.1;
GOR;01.12.2015 00:00;-2;4.7;-9.6;;;;39.4;2;702.3;;;3157.9;1030.8;2.1;15.5;7.6;55.8;;83;;;;;;19.8;0;681.6;433.6;
GOR;01.01.2016 00:00;-8.5;2.6;-21.6;;;;56;1.8;688.2;;;2999.7;1011.5;4;35.2;14.4;126.7;;82;;;;;;18.6;0;884.9;636.9;
GOR;01.02.2016 00:00;-8.7;4.5;-18.8;;;;68.7;2.1;686.6;;;2981.2;1009.3;4.7;38.6;16.9;139;;122;;;;;;22.8;0;831.8;599.8;
GOR;01.03.2016 00:00;-9.3;0.1;-19.9;;;;58.6;1.7;686.1;;;2976.5;1008.7;3.2;27.6;11.5;99.4;;221;;;;;;40.1;0;909.2;661.2;
GOR;01.04.2016 00:00;-4.9;4.9;-16.5;;;;63.6;2.7;689.3;;;3010.5;1013.1;4.3;46;15.5;165.6;;275;;;;;;59.9;0;747.9;507.9;
GOR;01.05.2016 00:00;-2.7;7.5;-10.9;;;;71.9;3.7;692.6;;;3047.3;1017.6;3;26.5;10.8;95.4;;309;;;;;;77.2;0;702.5;454.5;
GOR;01.06.2016 00:00;1.7;13.7;-5.1;;;;78.8;5.3;697.4;;;3101.1;1024;2.4;27.2;8.6;97.9;;280;;;;;;86.1;0;547.8;307.8;
GOR;01.07.2016 00:00;5.8;14.6;-6.4;;;;64;5.8;702.5;;;3161.1;1031.1;2.5;19.1;9;68.8;;299;;;;;;112.1;0;439.9;191.9;
GOR;01.08.2016 00:00;6.1;16.3;-6;;;;64.8;6;703.5;;;3173.1;1032.5;2.2;16.4;7.9;59;;273;;;;;;99.7;0;421.9;181.9;
GOR;01.09.2016 00:00;3.1;13;-3.3;;;;68.4;5.1;701.1;;;3144.7;1029.2;2.1;18.3;7.6;65.9;;208;;;;;;64.8;0;506;266;
GOR;01.10.2016 00:00;-1.5;8.1;-11.5;;;;53.4;2.8;696.2;;;3088.1;1022.4;2.7;33.8;9.7;121.7;;151;;;;;;39.4;0;667.5;419.5;
GOR;01.11.2016 00:00;-5.1;5.4;-16.7;;;;56.7;2.4;690.8;;;3027.8;1015.1;4.2;37.3;15.1;134.3;;88;;;;;;21.8;0;753.8;513.8;
GOR;01.12.2016 00:00;-3.2;6.2;-15.6;;;;31.6;1.5;700.4;;;3136;1028.2;2.4;28.7;8.6;103.3;;82;;;;;;19.9;0;718.9;470.9;
GOR;01.01.2017 00:00;-11;-2.2;-24.7;;;;52.5;1.4;689.1;;;3011.1;1012.8;4.1;36.7;14.8;132.1;;86;;;;;;18.2;0;960.6;712.6;
GOR;01.02.2017 00:00;-7.1;1.1;-15.9;;;;53;1.9;690.9;;;3029.3;1015.2;3.5;34.5;12.6;124.2;;135;;;;;;26.9;0;757.4;533.4;
GOR;01.03.2017 00:00;;;;;;;;;693.3;;;;1018.5;3.8;50.4;13.7;181.4;;204;;;;;;;;;;
GOR;01.04.2017 00:00;-5.3;3.7;-18.6;;;;57.7;2.4;693;;;3052.8;1018.1;3;23.1;10.8;83.2;;293;;;;;;65.3;0;759.1;519.1;
GOR;01.05.2017 00:00;-0.5;11;-11.9;;;;66.7;4;696.6;;;3092.6;1022.9;2.2;24.8;7.9;89.3;;315;;;;;;93.2;0;635.4;387.4;
GOR;01.06.2017 00:00;5.4;15.2;-5.2;;;;64.3;5.7;700.6;;;3138.4;1028.4;2.6;23.7;9.4;85.3;;299;;;;;;109.1;0;438.8;198.8;
GOR;01.07.2017 00:00;5.6;13.7;-3.6;;;;66.1;5.9;701.2;;;3145.8;1029.3;3.1;32.6;11.2;117.4;;287;;;;;;106.9;0;446.5;198.5;
GOR;01.08.2017 00:00;6.5;15;-4.1;;;;63.8;6.1;702.8;;;3164.4;1031.5;3.2;29.8;11.5;107.3;;258;;;;;;99;0;418.3;170.3;
GOR;01.09.2017 00:00;-0.3;10.9;-9.1;;;;71.6;4.3;695.8;;;3083.9;1022;2.2;26.6;7.9;95.8;;189;;;;;;51.8;0;608.3;368.3;
GOR;01.10.2017 00:00;1.3;10.7;-10.8;;;;45.5;2.9;700;;;3132;1027.7;2.8;21.9;10.1;78.8;;153;;;;;;49.6;0;580.4;332.4;
GOR;01.11.2017 00:00;-6.2;4.8;-19.7;;;;56.6;2.1;690.4;;;3023.3;1014.5;3.3;37.7;11.9;135.7;;95;;;;;;20.6;0;785;545;
GOR;01.12.2017 00:00;-9.4;2.4;-21.4;;;;56.2;1.7;688.1;;;2998.9;1011.4;4.2;39.6;15.1;142.6;;66;;;;;;16.7;0;910;662;
GOR;01.01.2018 00:00;-7.5;0.6;-18;;;;66.6;2.3;689.7;;;3019;1013.6;5.7;54.3;20.5;195.5;;76;;;;;;15.1;0;823.5;583.5;
GOR;01.02.2018 00:00;-13.4;-2.6;-27.2;;;;64.4;1.6;681.3;;;2925.9;1002.2;2.8;29.2;10.1;105.1;;144;;;;;;16.4;0;933.8;709.8;
GOR;01.03.2018 00:00;-9.3;-0.7;-21.3;;;;69.6;2.1;679.7;;;2903.3;1000;3.1;30.2;11.2;108.7;;199;;;;;;34;0;907.3;659.3;
GOR;01.04.2018 00:00;-2.4;4.8;-14;;;;57.6;2.9;693.1;;;3053.4;1018.3;3.7;36;13.3;129.6;;289;;;;;;72.3;0;672.6;432.6;
GOR;01.05.2018 00:00;-0.6;7.4;-7;;;;80.8;4.7;695.1;;;3075.1;1020.9;2.5;24.3;9;87.5;;276;;;;;;75.6;0;637.7;389.7;
GOR;01.06.2018 00:00;3.5;13;-3;;;;72.6;5.6;698.8;;;3117.5;1026;2.2;16.3;7.9;58.7;;317;;;;;;101.8;0;496.1;256.1;
GOR;01.07.2018 00:00;6.1;14.9;0.1;;;;69.4;6.4;701.1;;;3143.9;1029.1;2.3;15;8.3;54;;300;;;;;;111.7;0;430.2;182.2;
GOR;01.08.2018 00:00;6.1;14.5;-5.4;;;;72.1;6.8;702.3;;;3158.9;1030.8;1.9;17;6.8;61.2;;246;;;;;;90.6;0;432.3;184.3;
GOR;01.09.2018 00:00;4.4;13.5;-2.8;;;;66.7;5.4;702.4;;;3159.2;1030.9;1.9;20;6.8;72;;218;;;;;;67.6;0;469.2;229.2;
GOR;01.10.2018 00:00;1.2;;;;;;59;3.8;696.6;;;3110.5;1023;3.5;46.6;12.6;167.8;;150;;;;;;;0;527;303;
GOR;01.11.2018 00:00;-4;6.6;-17;;;;59.4;2.7;691.8;;;3039.2;1016.5;3.8;28;13.7;100.8;;91;;;;;;23.6;0;695.9;463.9;
GOR;01.12.2018 00:00;-6.2;3.6;-15.4;;;;53.3;2.1;693.3;;;3056.3;1018.5;4.4;44.1;15.8;158.8;;68;;;;;;19.2;0;813.6;565.6;
GOR;01.01.2019 00:00;-11.9;0.9;-20.6;;;;53.8;1.3;684.6;;;2961.5;1006.7;4.1;34.1;14.8;122.8;;88;;;;;;17.7;0;990;742;
GOR;01.02.2019 00:00;-4.8;3.9;-17.9;;;;36.6;1.4;695.7;;;3083;1021.7;3.2;28.6;11.5;103;;148;;;;;;34.6;0;693.8;469.8;
GOR;01.03.2019 00:00;-7;1.8;-18.8;;;;49.9;1.8;692.7;;;3049.9;1017.7;4.3;45.9;15.5;165.2;;213;;;;;;46.7;0;836.1;588.1;
GOR;01.04.2019 00:00;-6.6;1.5;-16;;;;74.3;2.8;688.9;;;3006.1;1012.5;3.5;37.5;12.6;135;;258;;;;;;50.2;0;798.5;558.5;
GOR;01.05.2019 00:00;-4.2;5.1;-16.5;;;;74.4;3.4;690.9;;;3028.7;1015.3;2.3;26.1;8.3;94;;305;;;;;;71.8;0;749.8;501.8;
GOR;01.06.2019 00:00;5.7;17.1;-3.5;;;;56.5;4.9;701.2;;;3146.1;1029.3;4;42.7;14.4;153.7;;331;;;;;;119.4;0;397.2;197.2;
GOR;01.07.2019 00:00;6.5;16.8;-2.9;;;;67.1;6.4;701;;;3143.1;1029;2.5;24.1;9;86.8;;299;;;;;;113;0;418.6;170.6;
GOR;01.09.2019 00:00;3.5;13.8;-6.9;;;;65.6;5;700.3;;;3135.1;1028;2;15.9;7.2;57.2;;207;;;;;;65.4;0;496.5;256.5;
GOR;01.10.2019 00:00;1.1;9.4;-7.9;;;;62.6;4.1;696.7;;;3093.4;1023.1;4.1;38.1;14.8;137.2;;136;;;;;;44;0;587.3;339.3;
GOR;01.11.2019 00:00;-7.2;1.8;-16.5;;;;70;2.6;683.2;;;2941.1;1004.7;4;41;14.4;147.6;;84;;;;;;16.8;0;816.2;576.2;
GOR;01.12.2019 00:00;-5.4;2.1;-16.4;;;;53.4;2.1;690.2;;;3021.3;1014.3;5.1;43.8;18.4;157.7;;67;;;;;;22.3;0;788.5;540.5;
GOR;01.01.2020 00:00;-5.3;2.9;-19;;;;45.2;1.8;696.4;;;3091.7;1022.8;3.1;41.9;11.2;150.8;;92;;;;;;23;0;785.7;537.7;
GOR;01.02.2020 00:00;-5.7;3.5;-18.7;;;;52.8;2.1;693.1;;;3054;1018.2;5.9;50;21.2;180;;125;;;;;;33.4;0;746.4;514.4;
GOR;01.03.2020 00:00;-7.2;3.5;-18.8;;;;62.9;2.3;689.5;;;3014.1;1013.4;2.8;28.5;10.1;102.6;;209;;;;;;42.3;0;843.3;595.3;
GOR;01.04.2020 00:00;-2.8;3.6;-10.9;;;;56.9;2.9;694.2;;;3065.4;1019.7;1.9;19.3;6.8;69.5;;284;;;;;;71.1;0;683;443;
GOR;01.05.2020 00:00;0.4;9.3;-7.6;;;;65.1;3.9;697.1;;;3098;1023.7;3;26.2;10.8;94.3;;304;;;;;;91.4;0;608.9;360.9;
GOR;01.06.2020 00:00;1.5;11.9;-5.2;;;;79.3;5.3;696;;;3084.9;1022.1;2.2;19.8;7.9;71.3;;272;;;;;;84.3;0;556.5;316.5;
GOR;01.07.2020 00:00;6.2;14.9;-0.5;;;;62.8;5.8;701.7;;;3151.7;1030;2.6;19.1;9.4;68.8;;307;;;;;;116.5;0;428.3;180.3;
GOR;01.08.2020 00:00;6.1;15.8;-4;;;;65.4;6;700.3;;;3135.6;1028.1;2.4;27.6;8.6;99.4;;255;;;;;;97;0;430.5;182.5;
GOR;01.09.2020 00:00;2.6;13.1;-10.9;;;;72.6;5.4;699;;;3120.9;1026.3;2;24.4;7.2;87.8;;210;;;;;;62.5;0;520.8;280.8;
GOR;01.10.2020 00:00;-2.6;7.1;-11.6;;;;64;3.1;692.3;;;3043.4;1017.1;3.3;40.9;11.9;147.2;;131;;;;8332;44;34.7;0;701.3;453.3;
GOR;01.11.2020 00:00;-1.3;6.9;-13.6;;;;47.2;2.7;698.9;;;3119.6;1026.2;2;18.5;7.2;66.6;;110;;;;12255;85;22.9;0;639.2;399.2;
GOR;01.12.2020 00:00;-8.7;1.8;-18.8;;;;64.2;2;683.6;;;2948.2;1005.3;3.4;39.1;12.2;140.8;;64;;;;5500;40;14.8;0;889.8;641.8;
