station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
STC;01.09.2005 00:00;14.7;25.6;3.7;;;;84.8;13.7;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2005 00:00;11.5;18.9;4.3;;;;85.7;11;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2005 00:00;4;17.3;-6.3;;;;84.4;7;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2005 00:00;;;;;;;;5.1;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2006 00:00;-2.4;6.3;-10.4;;;;86.1;4.4;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2006 00:00;-0.1;9.1;-8.8;;;;85.5;5.1;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2006 00:00;3;21.8;-8.3;;;;79.1;6;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2006 00:00;8.6;23.2;-2.5;;;;74.3;7.7;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2006 00:00;12.8;24.2;3.1;;;;77.7;10.4;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2006 00:00;16.8;28.4;2.8;;;;73.5;13;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2006 00:00;21.6;;;;;;69.6;16.4;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2006 00:00;14.2;23;7.9;;;;86.9;12.6;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2006 00:00;16.4;25.2;9.9;;;;86.4;15;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2006 00:00;12.4;19.4;6.1;;;;88.3;11.8;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2006 00:00;7.3;17.4;-2.1;;;;83.2;7.8;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2006 00:00;3;14.5;-4.6;;;;82.9;5.8;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2007 00:00;4.5;13.6;-10.2;;;;83.7;7.3;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2007 00:00;5.4;14;-1.4;;;;78.4;7;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2007 00:00;6.1;;;;;;75.4;7;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2007 00:00;14;;;;;;59;9.2;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2007 00:00;14;26.8;3.5;;;;76.3;12.1;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2007 00:00;16.1;26.8;8.5;;;;84.8;15.5;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2007 00:00;16.5;;;;;;82.2;15.3;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2007 00:00;16;28.2;8.3;;;;85.5;15.4;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2007 00:00;12.1;21.9;4.1;;;;86;12.2;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2007 00:00;9;20.8;-1.2;;;;84.5;10.1;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2007 00:00;3.1;9.8;-6.7;;;;84.9;6.7;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2007 00:00;0.8;12.5;-7.3;;;;83.9;5.7;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2008 00:00;3.4;11.8;-4.4;;;;78.2;6.2;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2008 00:00;4.5;15.7;-4.5;;;;68.7;5.9;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2008 00:00;4.7;18.7;-5.8;;;;73.1;6.3;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2008 00:00;7.9;19.9;-2.3;;;;76.8;8.2;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2008 00:00;14.7;26;4.8;;;;71.3;11.7;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2008 00:00;16;28;6.3;;;;83;15.1;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2008 00:00;17.3;28.9;8.6;;;;77.4;15.2;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2008 00:00;16.5;26.4;8.1;;;;82.9;15.5;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2008 00:00;11.9;23;3.3;;;;85.4;12.2;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2008 00:00;9.3;19.5;-0.1;;;;89.2;10.7;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2008 00:00;4.4;15.6;-4.3;;;;88.5;7.6;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2008 00:00;0.4;;;;;;87.9;5.7;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2009 00:00;-1.8;;;;;;84.5;4.6;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2009 00:00;0.6;11.6;-9.7;;;;82.2;5.3;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2009 00:00;4.6;13.2;-3;;;;75.3;6.3;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2009 00:00;11.7;22.6;3.2;;;;68.3;9.1;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2009 00:00;14.7;29.5;2.9;;;;75.7;12.6;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2009 00:00;15.3;26.1;6;;;;79.8;14;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2009 00:00;17.4;27.4;9.2;;;;80.5;16;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2009 00:00;18.9;31.2;7.7;;;;77.3;16.8;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2009 00:00;14.5;28.3;6.9;;;;85;14.1;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2009 00:00;9.1;24.8;-2;;;;84.1;10;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2009 00:00;7.2;15;0.3;;;;84.5;8.6;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2009 00:00;1.2;12.2;-16.2;;;;85.9;6.1;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2010 00:00;-2.1;5.7;-9.3;;;;89.6;4.8;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2010 00:00;1;13.7;-9.5;;;;80.1;5.4;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2010 00:00;4.8;19.2;-8.8;;;;68.7;6.1;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2010 00:00;10.4;;;;;;62.6;7.7;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2010 00:00;10.7;25.8;3.9;;;;84.2;10.7;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2010 00:00;19.3;31.7;10.4;;;;74.9;16.5;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2010 00:00;15.8;27.2;8;;;;86.3;15.5;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2010 00:00;12.3;21.3;3.6;;;;84.5;12;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2010 00:00;8.5;21;-1.4;;;;85.7;9.7;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2010 00:00;5;17;-6.1;;;;88.5;8;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2011 00:00;;;;;;;;;;;;;;;;;;;145;;;;10988;53;;;;;
STC;01.04.2011 00:00;;;;;;;;;;;;;;;;;;;243;;;;16401;71;;;;;
STC;01.05.2011 00:00;;;;;;;;;;;;;;;;;;;265;;;;17082;65;;;;;
STC;01.06.2011 00:00;;;;;;;;;;;;;;;;;;;219;;;;10024;37;;;;;
STC;01.07.2011 00:00;;;;;;;;;;;;;;;;;;;238;;;;12605;47;;;;;
STC;01.08.2011 00:00;;;;;;;;;;;;;;;;;;;224;;;;14470;59;;;;;
STC;01.09.2011 00:00;;;;;;;;;;;;;;;;;;;184;;;;13632;64;;;;;
STC;01.10.2011 00:00;;;;;;;;;;;;;;;;;;;119;;;;10294;55;;;;;
STC;01.11.2011 00:00;;;;;;;;;;;;;;;;;;;73;;;;7755;50;;;;;
STC;01.12.2011 00:00;;;;;;;;;;;;;;;;;;;29;;;;2406;17;;;;;
STC;01.01.2012 00:00;;;;;;;;;;;;;;;;;;;38;;;;3286;21;;;;;
STC;01.02.2012 00:00;;;;;;;;;;;;;;;;;;;94;;;;7308;44;;;;;
