station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EIN;01.06.1875 00:00;14.1;;;;;;;;;;;;;;;;;228;;;;;;;;;;;
EIN;01.07.1875 00:00;14.1;;;;;;;;;;;;;;;;;183.4;;;;;;;;;;;
EIN;01.08.1875 00:00;16;;;;;;;;;;;;;;;;;74.6;;;;;;;;;;;
EIN;01.09.1875 00:00;12.6;;;;;;;;;;;;;;;;;179.4;;;;;;;;;;;
EIN;01.10.1875 00:00;5.6;;;;;;;;;;;;;;;;;145.3;;;;;;;;;;;
EIN;01.11.1875 00:00;1.4;;;;;;;;;;;;;;;;;153.4;;;;;;;;;;;
EIN;01.12.1875 00:00;-5.2;;;;;;;;;;;;;;;;;39.1;;;;;;;;;;;
EIN;01.01.1876 00:00;-3.9;;;;;;;;;;;;;;;;;50.1;;;;;;;;;;;
EIN;01.02.1876 00:00;-0.9;;;;;;;;;;;;;;;;;219.8;;;;;;;;;;;
EIN;01.03.1876 00:00;2.1;;;;;;;;;;;;;;;;;282.9;;;;;;;;;;;
EIN;01.04.1876 00:00;6;;;;;;;;;;;;;;;;;133.5;;;;;;;;;;;
EIN;01.05.1876 00:00;6.8;;;;;;;;;;;;;;;;;152.8;;;;;;;;;;;
EIN;01.06.1876 00:00;13.8;;;;;;;;;;;;;;;;;282.7;;;;;;;;;;;
EIN;01.07.1876 00:00;15.7;;;;;;;;;;;;;;;;;142.1;;;;;;;;;;;
EIN;01.08.1876 00:00;15.6;;;;;;;;;;;;;;;;;192.2;;;;;;;;;;;
EIN;01.09.1876 00:00;10.3;;;;;;;;;;;;;;;;;167.2;;;;;;;;;;;
EIN;01.10.1876 00:00;8.6;;;;;;;;;;;;;;;;;26.8;;;;;;;;;;;
EIN;01.11.1876 00:00;0.7;;;;;;;;;;;;;;;;;123.3;;;;;;;;;;;
EIN;01.12.1876 00:00;1.2;;;;;;;;;;;;;;;;;71.7;;;;;;;;;;;
EIN;01.01.1877 00:00;-0.3;;;;;;;;;;;;;;;;;105.4;;;;;;;;;;;
EIN;01.02.1877 00:00;0.7;;;;;;;;;;;;;;;;;274.7;;;;;;;;;;;
EIN;01.03.1877 00:00;0;;;;;;;;;;;;;;;;;121.4;;;;;;;;;;;
EIN;01.04.1877 00:00;5.2;;;;;;;;;;;;;;;;;243.1;;;;;;;;;;;
EIN;01.05.1877 00:00;7.5;;;;;;;;;;;;;;;;;159.2;;;;;;;;;;;
EIN;01.06.1877 00:00;16.3;;;;;;;;;;;;;;;;;153.9;;;;;;;;;;;
EIN;01.07.1877 00:00;14.3;;;;;;;;;;;;;;;;;233.5;;;;;;;;;;;
EIN;01.08.1877 00:00;16;;;;;;;;;;;;;;;;;214.7;;;;;;;;;;;
EIN;01.09.1877 00:00;9.2;;;;;;;;;;;;;;;;;59.2;;;;;;;;;;;
EIN;01.10.1877 00:00;4.3;;;;;;;;;;;;;;;;;126.2;;;;;;;;;;;
EIN;01.11.1877 00:00;3.1;;;;;;;;;;;;;;;;;118.5;;;;;;;;;;;
EIN;01.12.1877 00:00;-1.9;;;;;;;;;;;;;;;;;171.2;;;;;;;;;;;
EIN;01.01.1878 00:00;-5.5;;;;;;;;;;;;;;;;;131.5;;;;;;;;;;;
EIN;01.02.1878 00:00;-2.4;;;;;;;;;;;;;;;;;25.7;;;;;;;;;;;
EIN;01.03.1878 00:00;0.1;;;;;;;;;;;;;;;;;177.3;;;;;;;;;;;
EIN;01.04.1878 00:00;5.4;;;;;;;;;;;;;;;;;122.1;;;;;;;;;;;
EIN;01.05.1878 00:00;11.1;;;;;;;;;;;;;;;;;187.9;;;;;;;;;;;
EIN;01.06.1878 00:00;12.9;;;;;;;;;;;;;;;;;238.1;;;;;;;;;;;
EIN;01.07.1878 00:00;14.2;;;;;;;;;;;;;;;;;229.8;;;;;;;;;;;
EIN;01.08.1878 00:00;14.5;;;;;;;;;;;;;;;;;178.3;;;;;;;;;;;
EIN;01.09.1878 00:00;11.2;;;;;;;;;;;;;;;;;165.9;;;;;;;;;;;
EIN;01.10.1878 00:00;7.1;;;;;;;;;;;;;;;;;117.6;;;;;;;;;;;
EIN;01.11.1878 00:00;-0.7;;;;;;;;;;;;;;;;;89.4;;;;;;;;;;;
EIN;01.12.1878 00:00;-5.2;;;;;;;;;;;;;;;;;127.8;;;;;;;;;;;
EIN;01.01.1879 00:00;-2.8;;;;;;;;;;;;;;;;;88.4;;;;;;;;;;;
EIN;01.02.1879 00:00;-0.4;;;;;;;;;;;;;;;;;123.6;;;;;;;;;;;
EIN;01.03.1879 00:00;1.3;;;;;;;;;;;;;;;;;39.2;;;;;;;;;;;
EIN;01.04.1879 00:00;4.1;;;;;;;;;;;;;;;;;159.1;;;;;;;;;;;
EIN;01.05.1879 00:00;5.8;;;;;;;;;;;;;;;;;146.7;;;;;;;;;;;
EIN;01.06.1879 00:00;13.7;;;;;;;;;;;;;;;;;183.4;;;;;;;;;;;
EIN;01.07.1879 00:00;12.4;;;;;;;;;;;;;;;;;309.7;;;;;;;;;;;
EIN;01.08.1879 00:00;15.8;;;;;;;;;;;;;;;;;187.1;;;;;;;;;;;
EIN;01.09.1879 00:00;11.2;;;;;;;;;;;;;;;;;110.9;;;;;;;;;;;
EIN;01.10.1879 00:00;4.9;;;;;;;;;;;;;;;;;114.4;;;;;;;;;;;
EIN;01.11.1879 00:00;-1.8;;;;;;;;;;;;;;;;;149.9;;;;;;;;;;;
EIN;01.12.1879 00:00;-10.5;;;;;;;;;;;;;;;;;53.9;;;;;;;;;;;
EIN;01.01.1880 00:00;-8.3;;;;;;;;;;;;;;;;;30.1;;;;;;;;;;;
EIN;01.02.1880 00:00;-1.2;;;;;;;;;;;;;;;;;52.7;;;;;;;;;;;
EIN;01.03.1880 00:00;3.4;;;;;;;;;;;;;;;;;49.8;;;;;;;;;;;
EIN;01.04.1880 00:00;6.4;;;;;;;;;;;;;;;;;178.7;;;;;;;;;;;
EIN;01.05.1880 00:00;8.3;;;;;;;;;;;;;;;;;114.2;;;;;;;;;;;
EIN;01.06.1880 00:00;12.2;;;;;;;;;;;;;;;;;156.7;;;;;;;;;;;
EIN;01.07.1880 00:00;15.8;;;;;;;;;;;;;;;;;169;;;;;;;;;;;
EIN;01.08.1880 00:00;13.5;;;;;;;;;;;;;;;;;225.7;;;;;;;;;;;
EIN;01.09.1880 00:00;11.7;;;;;;;;;;;;;;;;;157;;;;;;;;;;;
EIN;01.10.1880 00:00;7.5;;;;;;;;;;;;;;;;;261.7;;;;;;;;;;;
EIN;01.11.1880 00:00;2.5;;;;;;;;;;;;;;;;;34.8;;;;;;;;;;;
EIN;01.12.1880 00:00;2.3;;;;;;;;;;;;;;;;;140.1;;;;;;;;;;;
EIN;01.01.1881 00:00;-6.1;;;;;;;;;;;;;;;;;34.7;;;;;;;;;;;
EIN;01.02.1881 00:00;-0.2;;;;;;;;;;;;;;;;;70.2;;;;;;;;;;;
EIN;01.03.1881 00:00;2.5;;;;;;;;;;;;;;;;;100.5;;;;;;;;;;;
EIN;01.04.1881 00:00;4.8;;;;;;;;;;;;;;;;;126.7;;;;;;;;;;;
EIN;01.05.1881 00:00;8.6;;;;;;;;;;;;;;;;;115.5;;;;;;;;;;;
EIN;01.06.1881 00:00;12.4;;;;;;;;;;;;;;;;;180.4;;;;;;;;;;;
EIN;01.07.1881 00:00;17.4;;;;;;;;;;;;;;;;;113.7;;;;;;;;;;;
EIN;01.08.1881 00:00;15.1;;;;;;;;;;;;;;;;;248.2;;;;;;;;;;;
EIN;01.09.1881 00:00;9.9;;;;;;;;;;;;;;;;;180.1;;;;;;;;;;;
EIN;01.10.1881 00:00;3.1;;;;;;;;;;;;;;;;;111.2;;;;;;;;;;;
EIN;01.11.1881 00:00;3.1;;;;;;;;;;;;;;;;;25.2;;;;;;;;;;;
EIN;01.12.1881 00:00;-2.5;;;;;;;;;;;;;;;;;48.4;;;;;;;;;;;
EIN;01.01.1882 00:00;-2.6;;;;;;;;;;;;;;;;;35.4;;;;;;;;;;;
EIN;01.02.1882 00:00;-2.2;;;;;;;;;;;;;;;;;46.3;;;;;;;;;;;
EIN;01.03.1882 00:00;3.1;;;;;;;;;;;;;;;;;58.3;;;;;;;;;;;
EIN;01.04.1882 00:00;4.9;;;;;;;;;;;;;;;;;96.6;;;;;;;;;;;
EIN;01.05.1882 00:00;10.2;;;;;;;;;;;;;;;;;184.6;;;;;;;;;;;
EIN;01.06.1882 00:00;12.4;;;;;;;;;;;;;;;;;268.2;;;;;;;;;;;
EIN;01.07.1882 00:00;13.4;;;;;;;;;;;;;;;;;238;;;;;;;;;;;
EIN;01.08.1882 00:00;12.7;;;;;;;;;;;;;;;;;154.5;;;;;;;;;;;
EIN;01.09.1882 00:00;9.7;;;;;;;;;;;;;;;;;244.5;;;;;;;;;;;
EIN;01.10.1882 00:00;7.5;;;;;;;;;;;;;;;;;177.8;;;;;;;;;;;
EIN;01.11.1882 00:00;3.1;;;;;;;;;;;;;;;;;198.9;;;;;;;;;;;
EIN;01.12.1882 00:00;-0.9;;;;;;;;;;;;;;;;;232.4;;;;;;;;;;;
EIN;01.01.1883 00:00;-1.8;;;;;;;;;;;;;;;;;52.9;;;;;;;;;;;
EIN;01.02.1883 00:00;0.5;;;;;;;;;;;;;;;;;44.2;;;;;;;;;;;
EIN;01.03.1883 00:00;-2.6;;;;;;;;;;;;;;;;;78.1;;;;;;;;;;;
EIN;01.04.1883 00:00;4.1;;;;;;;;;;;;;;;;;57.9;;;;;;;;;;;
EIN;01.05.1883 00:00;9.2;;;;;;;;;;;;;;;;;123.5;;;;;;;;;;;
EIN;01.06.1883 00:00;11.9;;;;;;;;;;;;;;;;;168.8;;;;;;;;;;;
EIN;01.07.1883 00:00;13.3;;;;;;;;;;;;;;;;;273.7;;;;;;;;;;;
EIN;01.08.1883 00:00;13;;;;;;;;;;;;;;;;;98.7;;;;;;;;;;;
EIN;01.09.1883 00:00;10.6;;;;;;;;;;;;;;;;;147.6;;;;;;;;;;;
EIN;01.10.1883 00:00;4.8;;;;;;;;;;;;;;;;;112.1;;;;;;;;;;;
EIN;01.11.1883 00:00;1.5;;;;;;;;;;;;;;;;;138.8;;;;;;;;;;;
EIN;01.12.1883 00:00;-3.6;;;;;;;;;;;;;;;;;135;;;;;;;;;;;
EIN;01.01.1884 00:00;-0.8;;;;;;;;;;;;;;;;;68.1;;;;;;;;;;;
EIN;01.02.1884 00:00;0.2;;;;;;;;;;;;;;;;;93.2;;;;;;;;;;;
EIN;01.03.1884 00:00;1.5;;;;;;;;;;;;;;;;;33.4;;;;;;;;;;;
EIN;01.04.1884 00:00;4.1;;;;;;;;;;;;;;;;;64.7;;;;;;;;;;;
EIN;01.05.1884 00:00;10.5;;;;;;;;;;;;;;;;;105.1;;;;;;;;;;;
EIN;01.06.1884 00:00;9.7;;;;;;;;;;;;;;;;;209.2;;;;;;;;;;;
EIN;01.07.1884 00:00;15.2;;;;;;;;;;;;;;;;;159.1;;;;;;;;;;;
EIN;01.08.1884 00:00;14.4;;;;;;;;;;;;;;;;;184.7;;;;;;;;;;;
EIN;01.09.1884 00:00;11;;;;;;;;;;;;;;;;;87.5;;;;;;;;;;;
EIN;01.10.1884 00:00;5.5;;;;;;;;;;;;;;;;;48.7;;;;;;;;;;;
EIN;01.11.1884 00:00;0.3;;;;;;;;;;;;;;;;;38;;;;;;;;;;;
EIN;01.12.1884 00:00;-1.9;;;;;;;;;;;;;;;;;119.2;;;;;;;;;;;
EIN;01.01.1885 00:00;-7.5;;;;;;;;;;;;;;;;;14.5;;;;;;;;;;;
EIN;01.02.1885 00:00;0.9;;;;;;;;;;;;;;;;;76.2;;;;;;;;;;;
EIN;01.03.1885 00:00;1.3;;;;;;;;;;;;;;;;;69.3;;;;;;;;;;;
EIN;01.04.1885 00:00;6.6;;;;;;;;;;;;;;;;;64.7;;;;;;;;;;;
EIN;01.05.1885 00:00;7.4;;;;;;;;;;;;;;;;;218.7;;;;;;;;;;;
EIN;01.06.1885 00:00;14.5;;;;;;;;;;;;;;;;;73.7;;;;;;;;;;;
EIN;01.07.1885 00:00;15.7;;;;;;;;;;;;;;;;;89.1;;;;;;;;;;;
EIN;01.08.1885 00:00;14.1;;;;;;;;;;;;;;;;;146.8;;;;;;;;;;;
